link,brand,category,image,price
https://www.zalora.co.id/p/obermain-carlo-jervis-black-4651122,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/Obe-lqbyxxHJ99WrykR_zjtwORw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-3530-2211564-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-carlos-kimball-black-3796573,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/zsZph58KIqfjdheO_7CvNnkDaDU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-7677-3756973-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/obermain-stony-james-brown-4283103,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/3m8b_n3LlKcmU-hgf1rWfwH8Ai0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9392-3013824-1.jpg,Rp 2.799.000
https://www.zalora.co.id/p/obermain-carva-boris-grey-4703801,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/DB8f_8hnv6e7RUxyY5Jc8cKRv_8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-4363-1083074-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-berne-bernis-brown-4361451,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/mXRHQ6Yolo39XH-CgPqYufrncJ8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9415-1541634-1.jpg,Rp 2.499.000
https://www.zalora.co.id/p/obermain-castin-britton-grey-brown-4703812,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/yuTKFpFcDMwKdpKB7O1f_teKeBg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9548-2183074-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-culbert-bowie-brown-4703828,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/6-SXy0S4SIBozAqGMymW2OWY8Ko=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-5530-8283074-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-gilberta-jen-brown-4421155,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/YRt5F15OTacCHis3hwWmcuTuU7g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-0172-5511244-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-carva-boris-brown-4703836,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/RDaynZOY06BeySjxgFve161CILs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-5502-6383074-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-gilberta-jen-brown-4421151,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/gkbJtDhkIltZlVXWhiy1cOXS7Ow=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9630-1511244-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-stony-james-black-4283107,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/GaYdZHIqIwp8TTxsuxvzZEIwCvc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8836-7013824-1.jpg,Rp 2.799.000
https://www.zalora.co.id/p/obermain-alvis-kentivin-brown-4703809,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/ng7iyEmROVzs--1uBLLGjr8dqCE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-4346-9083074-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-ginia-etta-multi-4421152,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/tbns1cjfk8AxuQSkZemMsWuarbc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9224-2511244-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/obermain-cade-garvan-multi-4109585,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/UV7ussYU3Knu4NxRPHo1x2sHnIY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-0779-5859014-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/obermain-ginia-etta-black-4421156,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/YjZd90mAyY8t2LTrm-ph8KkGhgM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8567-6511244-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/obermain-curtis-alex-black-4467002,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/pj3tUBJp3tugOJ2L6F1lzky2HsM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-1094-2007644-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/obermain-berne-bernis-black-4361449,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/5NtYkM2LZdUoI5t6RALp1S16bno=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9204-9441634-1.jpg,Rp 2.499.000
https://www.zalora.co.id/p/aldo-onalith-slip-ons-white-4548512,ALDO,slip_on_&_espadrilles,https://dynamic.zacdn.com/Hq5AH2069dTcd0WuTMl6sZzQDiM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-1744-2158454-1.jpg,Rp 2.419.000
https://www.zalora.co.id/p/vans-ua-classic-slip-on-black-2262553,VANS,slip_on_&_espadrilles,https://dynamic.zacdn.com/hYCvO2Bz2JT_RXrXO4U-D5b-8E0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vans-1541-3552622-1.jpg,Rp 899.000
https://www.zalora.co.id/p/vans-ua-classic-slip-on-multi-2262550,VANS,slip_on_&_espadrilles,https://dynamic.zacdn.com/nkKFPRST0DA-3IOnOSoRHMKWx8w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vans-1616-0552622-1.jpg,Rp 899.000
https://www.zalora.co.id/p/aldo-onalith-slip-ons-black-4548655,ALDO,slip_on_&_espadrilles,https://dynamic.zacdn.com/RwBUb4wf3A3fIXU085xEptD5o5A=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-2119-5568454-1.jpg,Rp 2.419.000
https://www.zalora.co.id/p/aldo-brywin-knitted-slip-ons-black-4720498,ALDO,slip_on_&_espadrilles,https://dynamic.zacdn.com/r_7hfKC_b-Qp_THykUp4oKetPv8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-9415-8940274-1.jpg,Rp 2.439.000
https://www.zalora.co.id/p/aldo-brywin-knitted-slip-ons-grey-4720497,ALDO,slip_on_&_espadrilles,https://dynamic.zacdn.com/U7vUVgawNr846vqaQ_X4Fq0w4nY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-7666-7940274-1.jpg,Rp 2.439.000
https://www.zalora.co.id/p/call-it-spring-payne-loafers-brown-4515959,Call It Spring,slip_on_&_espadrilles,https://dynamic.zacdn.com/I4gnqu8yoZlOe7n4CoBE_yAscwQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/call-it-spring-3726-9595154-1.jpg,Rp 1.749.000
https://www.zalora.co.id/p/aldo-esquire-loafers-brown-4187574,ALDO,slip_on_&_espadrilles,https://dynamic.zacdn.com/wJGpiVKiymwfsofID9_7d0O-Eq8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-4831-4757814-1.jpg,Rp 3.759.000
https://www.zalora.co.id/p/vans-style-136-decon-vr3-sf-navy-4405261,VANS,slip_on_&_espadrilles,https://dynamic.zacdn.com/xqmLORk4y-nAQu0XxmZlO_PeKDk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vans-0500-1625044-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/aldo-copper-slip-ons-black-4399910,ALDO,slip_on_&_espadrilles,https://dynamic.zacdn.com/TcCIo0CSCipH8MTs8n4PZQ3bB58=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-5077-0199934-1.jpg,Rp 1.739.000
