link,brand,category,image,price
https://www.zalora.co.id/p/new-balance-480-lifestyle-shoes-beige-4577715,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/COYXHD0bmxNUuKdaj_q4cSGhl6c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-7641-5177754-1.jpg,
https://www.zalora.co.id/p/under-armour-lockdown-6-shoes-red-3595843,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/t9gPtvBVSC5unF2jWK4sezI98ao=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-4712-3485953-1.jpg,
https://www.zalora.co.id/p/new-balance-515-classic-lifestyle-shoes-grey-4363576,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/tqNgHj0EEGfNcIg6YfYNZH9QgE0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-7242-6753634-1.jpg,
https://www.zalora.co.id/p/new-balance-237-classic-lifestyle-shoes-grey-4363721,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/kvS8yzejGV1I25rc8uVOC9zMIz4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-2947-1273634-1.jpg,
https://www.zalora.co.id/p/new-balance-515-classic-lifestyle-shoes-navy-4363619,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/I4cmZne2xqAMdS6-3CG5dWktOzU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-7303-9163634-1.jpg,
https://www.zalora.co.id/p/under-armour-spawn-6-uaa-basketball-shoes-green-4403710,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/kpEugMQ-P1Ur5z77sCYNL6DzlyY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-6495-0173044-1.jpg,
https://www.zalora.co.id/p/under-armour-ansa-elevate-slides-black-3156365,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/SORad7uVbeIQ91VeK_xnCcfMlrU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-8649-5636513-1.jpg,
https://www.zalora.co.id/p/fransisca-renaldy-sepatu-sneakers-sporty-pria-m-stuart-black-4714439,Fransisca Renaldy,sepatu_lainnya,https://dynamic.zacdn.com/mg9ZAeE9ALof0DwxaG7PpBzTq8Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fransisca-renaldy-0974-9344174-1.jpg,
https://www.zalora.co.id/p/fransisca-renaldy-sepatu-sneakers-casual-classic-pria-m-nicolas-fransisca-renaldy-white-4712264,Fransisca Renaldy,sepatu_lainnya,https://dynamic.zacdn.com/DqGNtHZrP23mylvakQwlMMCwZ-4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fransisca-renaldy-4046-4622174-1.jpg,
https://www.zalora.co.id/p/yonex-sepatu-badminton-shoes-yonex-tokyo-ultima-fig-greanadine-honey-gold-red-4095185,Yonex,sepatu_lainnya,https://dynamic.zacdn.com/Kc4JvBNC_vUMwh4Z1A6PB6C0mEc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/yonex-8631-5815904-1.jpg,
https://www.zalora.co.id/p/on-the-roger-advantage-white-4604218,On,sepatu_lainnya,https://dynamic.zacdn.com/2CJLmJYm2vf6QZXADENErgWvipA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/on-3423-8124064-1.jpg,
https://www.zalora.co.id/p/hummel-tatum-seamless-sneakers-blue-3529620,Hummel,sepatu_lainnya,https://dynamic.zacdn.com/bAxTA_MMt7ONMUBEHRw4zpnAtFs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hummel-6658-0269253-1.jpg,
https://www.zalora.co.id/p/aldous-sepatu-sneakers-hiking-pria-original-aldous-a05-sepatu-gunung-adventure-sepatu-olahraga-outdoor-anti-slip-green-3811596,Aldous,sepatu_lainnya,https://dynamic.zacdn.com/yMKqScFOaH3YdA02aoKfgs6Ljiw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldous-5669-6951183-1.jpg,
https://www.zalora.co.id/p/aldous-aldous-sepatu-sekolah-pria-wanita-fashion-kerja-original-import-b02-silver-3810401,Aldous,sepatu_lainnya,https://dynamic.zacdn.com/ctBjPpXbW73clm40fu03mP-D5_A=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldous-9168-1040183-1.jpg,
https://www.zalora.co.id/p/fransisca-renaldy-sepatu-sneakers-pria-m-luke-fransisca-renaldy-grey-4508995,Fransisca Renaldy,sepatu_lainnya,https://dynamic.zacdn.com/_6rgCrTqwuTC1l_L9wd0Tq5NEMU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fransisca-renaldy-7888-5998054-1.jpg,
